47881, 0.332179, 1.208317
47882, 0.332234, 0.936198
47883, 0.332188, 1.163536
47884, 0.332186, 1.177020
47885, 0.332196, 1.127389
47886, 0.332166, 1.273958
47887, 0.332145, 1.380069
47888, 0.332146, 1.375886
47889, 0.332143, 1.389517
47890, 0.332206, 1.073940
47891, 0.332197, 1.122262
47892, 0.332172, 1.247269
47893, 0.332173, 1.238882
47894, 0.332176, 1.224736
47895, 0.332205, 1.078103
47896, 0.332200, 1.105200
47897, 0.332327, 0.469522
47898, 0.332335, 0.431104
47899, 0.332306, 0.575623
47900, 0.332310, 0.553820
47901, 0.332360, 0.304489
47902, 0.332277, 0.721991
47903, 0.332311, 0.549384
47904, 0.332331, 0.452463
47905, 0.332306, 0.573955
47906, 0.332294, 0.635884
47907, 0.332297, 0.622812
47908, 0.332328, 0.467797
47909, 0.332349, 0.360046
47910, 0.332316, 0.524949
47911, 0.332282, 0.696757
47912, 0.332245, 0.881810
47913, 0.332243, 0.890088
47914, 0.332243, 0.889620
47915, 0.332258, 0.816423
47916, 0.332269, 0.758963
47917, 0.332267, 0.771213
47918, 0.332369, 0.260177
47919, 0.332372, 0.243680
47920, 0.332343, 0.392626
47921, 0.332334, 0.433147
47922, 0.332333, 0.439285
47923, 0.332315, 0.529641
47924, 0.332322, 0.493310
47925, 0.332348, 0.364390
47926, 0.332386, 0.175237
47927, 0.332406, 0.074019
47928, 0.332409, 0.062663
47929, 0.332408, 0.064513
47930, 0.332409, 0.058600
47934, 0.332328, 0.467945
47935, 0.332326, 0.474849
47936, 0.332312, 0.545695
47937, 0.332383, 0.188394
47938, 0.332387, 0.171103
47939, 0.332402, 0.097475
47941, 0.332359, 0.310286
47942, 0.332413, 0.042503
47945, 0.332419, 0.011562
47946, 0.332365, 0.282522
47947, 0.332339, 0.408426
47948, 0.332369, 0.260253
47949, 0.332380, 0.203886
47950, 0.332394, 0.134234
47951, 0.332417, 0.020341
47952, 0.332410, 0.055469
47953, 0.332404, 0.085725
47954, 0.332413, 0.040421
47956, 0.332371, 0.252049
47957, 0.332323, 0.493000
47958, 0.332343, 0.388276
47959, 0.332385, 0.178066
47960, 0.332358, 0.315903
47962, 0.332349, 0.361309
47963, 0.332360, 0.306730
47964, 0.332361, 0.299746
47965, 0.332304, 0.583414
47966, 0.332297, 0.620765
47967, 0.332317, 0.522637
47968, 0.332355, 0.332120
47970, 0.332364, 0.287350
47971, 0.332385, 0.182543
47972, 0.332390, 0.156054
47973, 0.332405, 0.079445
47974, 0.332409, 0.059329
47978, 0.332340, 0.406016
47979, 0.332323, 0.492271
47980, 0.332327, 0.468694
47981, 0.332331, 0.450958
47982, 0.332351, 0.351316
47983, 0.332372, 0.244044
47984, 0.332366, 0.277031
47985, 0.332347, 0.371016
47986, 0.332345, 0.380003
47987, 0.332344, 0.385100
47988, 0.332325, 0.480852
47989, 0.332353, 0.340555
47990, 0.332394, 0.136284
47991, 0.332399, 0.112130
47992, 0.332354, 0.333373
47993, 0.332370, 0.254722
47994, 0.332381, 0.200179
47996, 0.332381, 0.198399
47998, 0.332380, 0.204585
47999, 0.332370, 0.256657
48000, 0.332392, 0.147729
48001, 0.332392, 0.144673
48003, 0.332392, 0.143273
48004, 0.332376, 0.223437
48005, 0.332371, 0.250927
48006, 0.332418, 0.017740
48008, 0.332402, 0.093509
48009, 0.332378, 0.215009
48010, 0.332348, 0.365350
48011, 0.332336, 0.426027
48012, 0.332326, 0.474833
48013, 0.332356, 0.325657
48014, 0.332356, 0.324842
48015, 0.332368, 0.266832
48016, 0.332399, 0.109367
48017, 0.332414, 0.033873
48020, 0.332383, 0.191741
48021, 0.332414, 0.036572
48023, 0.332418, 0.017690
48025, 0.332414, 0.036353
48031, 0.332412, 0.044194
48034, 0.332417, 0.020575
48036, 0.332346, 0.375337
48037, 0.332323, 0.491257
48038, 0.332408, 0.065989
48039, 0.332384, 0.183022
48040, 0.332372, 0.246789
48041, 0.332372, 0.246555
48042, 0.332375, 0.229714
48043, 0.332390, 0.156282
48045, 0.332362, 0.296482
48047, 0.332413, 0.042824
48048, 0.332413, 0.042808
48049, 0.332409, 0.062978
48050, 0.332409, 0.061944
48051, 0.332415, 0.031291
48052, 0.332408, 0.064451
48055, 0.332408, 0.063881
48056, 0.332409, 0.062393
48057, 0.332417, 0.021956
48059, 0.332399, 0.111663
48062, 0.332405, 0.082620
48064, 0.332413, 0.042264
48065, 0.332351, 0.351092
48066, 0.332353, 0.339786
48067, 0.332338, 0.416534
48068, 0.332339, 0.409601
48069, 0.332305, 0.581652
48070, 0.332383, 0.191767
48073, 0.332382, 0.196738
48074, 0.332309, 0.562382
48075, 0.332318, 0.517814
48076, 0.332314, 0.536541
48077, 0.332325, 0.479810
48078, 0.332356, 0.324889
48079, 0.332338, 0.414525
48080, 0.332309, 0.561024
48081, 0.332303, 0.589616
48082, 0.332296, 0.625780
48083, 0.332309, 0.562394
48084, 0.332308, 0.563652
48085, 0.332356, 0.327061
48086, 0.332354, 0.335935
48087, 0.332411, 0.052092
48089, 0.332410, 0.055712
48090, 0.332393, 0.139293
48091, 0.332357, 0.322060
48092, 0.332352, 0.344016
48093, 0.332302, 0.597115
48094, 0.332331, 0.450321
48095, 0.332350, 0.353689
48096, 0.332397, 0.121166
48097, 0.332394, 0.136874
48099, 0.332385, 0.182585
48100, 0.332369, 0.259991
48101, 0.332327, 0.470594
48102, 0.332379, 0.212722
48103, 0.332410, 0.057702
48105, 0.332403, 0.091824
48106, 0.332401, 0.098441
48107, 0.332402, 0.094368
48109, 0.332400, 0.104321
48110, 0.332374, 0.236391
48112, 0.332364, 0.286881
48113, 0.332385, 0.181728
48114, 0.332355, 0.330068
48115, 0.332346, 0.375566
48116, 0.332346, 0.377883
48117, 0.332342, 0.395295
48118, 0.332348, 0.365476
48119, 0.332407, 0.070662
48123, 0.332407, 0.068077
48124, 0.332399, 0.109198
48125, 0.332392, 0.143653
48126, 0.332375, 0.229271
48127, 0.332377, 0.222739
48128, 0.332387, 0.170176
48129, 0.332402, 0.093860
48134, 0.332399, 0.112924
48135, 0.332382, 0.194448
48136, 0.332413, 0.042958
48138, 0.332402, 0.095027
48139, 0.332401, 0.101309
48140, 0.332420, 0.006368
48142, 0.332410, 0.053652
48143, 0.332411, 0.052030
48144, 0.332411, 0.052092
48145, 0.332418, 0.014028
48146, 0.332395, 0.129109
48147, 0.332383, 0.190688
48148, 0.332404, 0.085043
48149, 0.332320, 0.505683
48150, 0.332328, 0.465878
48151, 0.332265, 0.781833
48152, 0.332290, 0.657331
48153, 0.332334, 0.437036
48154, 0.332272, 0.744758
48155, 0.332381, 0.201020
48156, 0.332396, 0.127459
48157, 0.332364, 0.285338
48159, 0.332321, 0.498438
48160, 0.332405, 0.081821
48162, 0.332398, 0.117971
48163, 0.332394, 0.134309
48165, 0.332401, 0.099783
48166, 0.332378, 0.214031
48167, 0.332403, 0.090093
48171, 0.332388, 0.165200
48172, 0.332410, 0.055076
48173, 0.332409, 0.058733
48175, 0.332403, 0.089591
48177, 0.332348, 0.367381
48178, 0.332352, 0.346357
48179, 0.332344, 0.383059
48180, 0.332388, 0.166494
48181, 0.332391, 0.151666
48182, 0.332404, 0.086964
48183, 0.332401, 0.099951
48185, 0.332399, 0.110457
48186, 0.332364, 0.286988
48188, 0.332295, 0.628174
48189, 0.332265, 0.782628
48190, 0.332245, 0.880958
48191, 0.332223, 0.990843
48192, 0.332279, 0.708539
48193, 0.332291, 0.650934
48194, 0.332339, 0.409426
48195, 0.332340, 0.407339
48196, 0.332311, 0.548368
48197, 0.332350, 0.354090
48198, 0.332316, 0.525227
48199, 0.332342, 0.394251
48200, 0.332389, 0.162641
48201, 0.332375, 0.228652
48202, 0.332349, 0.362134
48203, 0.332387, 0.168554
48204, 0.332383, 0.192596
48205, 0.332399, 0.109560
48206, 0.332396, 0.126332
48207, 0.332414, 0.034069
48212, 0.332416, 0.023513
48213, 0.332404, 0.086314
48214, 0.332403, 0.089426
48215, 0.332413, 0.038506
48218, 0.332392, 0.146349
48219, 0.332401, 0.098071
48222, 0.332265, 0.781647
48223, 0.332325, 0.481300
48224, 0.332319, 0.510616
48225, 0.332308, 0.567400
48226, 0.332296, 0.625809
48227, 0.332295, 0.629671
48228, 0.332361, 0.302266
48229, 0.332369, 0.260408
48230, 0.332350, 0.353905
48231, 0.332351, 0.351442
48232, 0.332396, 0.126727
48233, 0.332379, 0.210829
48234, 0.332371, 0.251132
48235, 0.332341, 0.400554
48236, 0.332314, 0.533360
48237, 0.332325, 0.479727
48238, 0.332329, 0.459042
48239, 0.332329, 0.462650
48240, 0.332328, 0.465233
48241, 0.332339, 0.409309
48243, 0.332330, 0.454930
48244, 0.332320, 0.506974
48245, 0.332327, 0.471503
48246, 0.332272, 0.744102
48247, 0.332294, 0.636610
48248, 0.332295, 0.628371
48249, 0.332252, 0.843298
48250, 0.332250, 0.854519
48251, 0.332256, 0.824137
48252, 0.332249, 0.858606
48253, 0.332233, 0.939622
48254, 0.332222, 0.996486
48255, 0.332223, 0.992130
48256, 0.332329, 0.460899
48257, 0.332379, 0.212084
48258, 0.332369, 0.260423
48259, 0.332374, 0.235876
48261, 0.332355, 0.331203
48262, 0.332328, 0.463593
48263, 0.332346, 0.374756
48264, 0.332342, 0.395444
48266, 0.332276, 0.724611
48267, 0.332245, 0.882946
48268, 0.332245, 0.881082
48269, 0.332249, 0.861095
48270, 0.332248, 0.865803
48271, 0.332289, 0.661370
48272, 0.332330, 0.455367
48273, 0.332338, 0.416896
48274, 0.332342, 0.394546
48275, 0.332339, 0.409106
48276, 0.332344, 0.385469
48277, 0.332328, 0.466577
48278, 0.332333, 0.440818
48279, 0.332319, 0.512138
48280, 0.332335, 0.432009
48281, 0.332338, 0.413231
48282, 0.332338, 0.414213
48283, 0.332356, 0.323304
48287, 0.332267, 0.771889
48288, 0.332283, 0.691464
48289, 0.332317, 0.519895
48290, 0.332321, 0.500052
48291, 0.332322, 0.494269
48292, 0.332323, 0.490692
48293, 0.332350, 0.357306
48294, 0.332331, 0.449986
48295, 0.332292, 0.644063
48296, 0.332309, 0.561397
48297, 0.332301, 0.600140
48298, 0.332297, 0.618800
48299, 0.332309, 0.560409
48300, 0.332301, 0.598418
48301, 0.332277, 0.718619
48302, 0.332301, 0.602234
48303, 0.332302, 0.597292
48304, 0.332419, 0.012725
48305, 0.332416, 0.027496
48306, 0.332413, 0.038644
48307, 0.332402, 0.097187
48308, 0.332403, 0.091204
48309, 0.332406, 0.075862
48311, 0.332413, 0.042788
48316, 0.332410, 0.056695
48317, 0.332391, 0.150630
48318, 0.332397, 0.121303
48319, 0.332413, 0.040189
48320, 0.332418, 0.016909
48322, 0.332400, 0.105111
48323, 0.332345, 0.378420
48324, 0.332341, 0.402722
48325, 0.332381, 0.202657
48326, 0.332380, 0.205095
48327, 0.332382, 0.197501
48328, 0.332385, 0.182336
48329, 0.332322, 0.494160
48330, 0.332310, 0.554088
48331, 0.332269, 0.759061
48332, 0.332290, 0.654900
48333, 0.332239, 0.909666
48334, 0.332240, 0.906219
48335, 0.332266, 0.775922
48336, 0.332287, 0.668778
48337, 0.332295, 0.628464
48338, 0.332286, 0.676402
48339, 0.332276, 0.727186
48340, 0.332302, 0.594129
48341, 0.332278, 0.715215
48342, 0.332276, 0.724431
48343, 0.332326, 0.476537
48344, 0.332355, 0.329618
48345, 0.332348, 0.365013
48346, 0.332323, 0.488850
48347, 0.332335, 0.429671
48348, 0.332382, 0.193838
48349, 0.332338, 0.413708
48350, 0.332357, 0.318826
48351, 0.332362, 0.297774
48352, 0.332386, 0.173941
48354, 0.332356, 0.324542
48356, 0.332339, 0.410022
48357, 0.332333, 0.440433
48358, 0.332321, 0.502586
48359, 0.332342, 0.396215
48360, 0.332346, 0.373206
48361, 0.332350, 0.357669
48362, 0.332344, 0.384937
48363, 0.332332, 0.443924
48364, 0.332334, 0.437089
48365, 0.332356, 0.326366
48366, 0.332349, 0.358746
48367, 0.332368, 0.264678
48368, 0.332367, 0.268271
48369, 0.332380, 0.207135
48370, 0.332347, 0.372473
48371, 0.332374, 0.233551
48372, 0.332336, 0.424186
48373, 0.332336, 0.424991
48374, 0.332382, 0.194625
48375, 0.332379, 0.208372
48376, 0.332381, 0.199877
48377, 0.332389, 0.160001
48379, 0.332396, 0.124749
48380, 0.332420, 0.003278
48383, 0.332407, 0.070904
48384, 0.332399, 0.110678
48385, 0.332393, 0.138728
48386, 0.332391, 0.151342
48388, 0.332349, 0.359785
48389, 0.332354, 0.335108
48390, 0.332401, 0.102484
48391, 0.332400, 0.105265
48393, 0.332399, 0.109894
48394, 0.332363, 0.291425
48395, 0.332377, 0.221759
48396, 0.332408, 0.067006
48398, 0.332393, 0.142342
48399, 0.332377, 0.219912
48400, 0.332376, 0.226796
48401, 0.332333, 0.438816
48402, 0.332358, 0.314203
48403, 0.332383, 0.191769
48404, 0.332397, 0.121248
48406, 0.332393, 0.138160
48407, 0.332412, 0.045879
48408, 0.332417, 0.022881
48411, 0.332376, 0.227681
48412, 0.332373, 0.239079
48413, 0.332376, 0.223304
48414, 0.332404, 0.087309
48416, 0.332372, 0.247295
48418, 0.332358, 0.315881
48419, 0.332357, 0.318158
48420, 0.332353, 0.342696
48421, 0.332367, 0.272744
48422, 0.332367, 0.270153
48423, 0.332325, 0.482170
48424, 0.332368, 0.264254
48426, 0.332336, 0.427334
48427, 0.332343, 0.391515
48428, 0.332374, 0.234649
48429, 0.332374, 0.234573
48430, 0.332369, 0.259391
48431, 0.332353, 0.338664
48432, 0.332320, 0.503620
48433, 0.332399, 0.112897
48434, 0.332365, 0.281203
48435, 0.332368, 0.266433
48436, 0.332391, 0.151516
48437, 0.332394, 0.135543
48439, 0.332373, 0.239238
48440, 0.332378, 0.216099
48441, 0.332377, 0.222585
48443, 0.332393, 0.138244
48444, 0.332366, 0.273536
48445, 0.332320, 0.507245
48446, 0.332329, 0.460287
48447, 0.332374, 0.233628
48448, 0.332417, 0.018919
48449, 0.332351, 0.350158
48450, 0.332333, 0.440526
48451, 0.332343, 0.391477
48452, 0.332331, 0.451000
48453, 0.332329, 0.458999
48454, 0.332399, 0.110983
48455, 0.332391, 0.148071
48457, 0.332311, 0.550317
48458, 0.332306, 0.574400
48459, 0.332308, 0.567671
48460, 0.332274, 0.735063
48461, 0.332257, 0.818948
48462, 0.332269, 0.762768
48463, 0.332253, 0.842120
48464, 0.332315, 0.532368
48465, 0.332315, 0.532629
48466, 0.332316, 0.527223
48467, 0.332357, 0.320360
48468, 0.332353, 0.338034
48469, 0.332337, 0.421540
48470, 0.332396, 0.126260
48471, 0.332399, 0.111165
48472, 0.332400, 0.103144
48473, 0.332381, 0.200374
48474, 0.332384, 0.183243
48477, 0.332369, 0.260978
48478, 0.332374, 0.234028
48479, 0.332338, 0.413616
48480, 0.332338, 0.413985
48481, 0.332362, 0.297919
48482, 0.332322, 0.497525
48483, 0.332348, 0.365681
48484, 0.332347, 0.372456
48485, 0.332331, 0.449037
48486, 0.332369, 0.260569
48487, 0.332364, 0.286187
48488, 0.332391, 0.148683
48490, 0.332402, 0.093441
48491, 0.332400, 0.104291
48492, 0.332416, 0.027664
48493, 0.332372, 0.245066
48494, 0.332412, 0.046063
48496, 0.332415, 0.028040
48498, 0.332416, 0.026358
48499, 0.332415, 0.031516
48501, 0.332415, 0.031876
48503, 0.332353, 0.339404
48504, 0.332352, 0.345744
48505, 0.332320, 0.504037
48506, 0.332307, 0.571900
48507, 0.332333, 0.442149
48508, 0.332308, 0.565888
48509, 0.332343, 0.388228
48510, 0.332388, 0.167230
48511, 0.332397, 0.122517
48512, 0.332398, 0.117270
48513, 0.332376, 0.223818
48514, 0.332369, 0.258265
48516, 0.332373, 0.241004
48517, 0.332375, 0.229861
48518, 0.332371, 0.252486
48520, 0.332399, 0.112103
48521, 0.332409, 0.058874
48522, 0.332405, 0.079611
48523, 0.332389, 0.162924
48525, 0.332392, 0.143479
48526, 0.332345, 0.379705
48527, 0.332342, 0.393771
48528, 0.332348, 0.365340
48529, 0.332352, 0.346126
48530, 0.332307, 0.571405
48531, 0.332272, 0.746215
48532, 0.332212, 1.045346
48533, 0.332241, 0.899477
48534, 0.332168, 1.263378
48535, 0.332183, 1.190072
48536, 0.332191, 1.148347
48537, 0.332250, 0.857316
48538, 0.332289, 0.659649
48539, 0.332264, 0.783493
48540, 0.332311, 0.551727
48541, 0.332365, 0.278241
48542, 0.332393, 0.140936
48543, 0.332394, 0.136031
48545, 0.332381, 0.201434
48547, 0.332354, 0.335388
48548, 0.332341, 0.401756
48549, 0.332350, 0.353648
48550, 0.332310, 0.555015
48551, 0.332311, 0.552572
48552, 0.332311, 0.551922
48553, 0.332292, 0.643597
48554, 0.332308, 0.564307
48555, 0.332310, 0.557847
48556, 0.332295, 0.632099
48557, 0.332357, 0.322318
48558, 0.332364, 0.285897
48559, 0.332374, 0.235039
48560, 0.332396, 0.127164
48561, 0.332353, 0.338956
48562, 0.332316, 0.527164
48563, 0.332301, 0.600881
48564, 0.332316, 0.525499
48565, 0.332317, 0.520687
48566, 0.332326, 0.473815
48567, 0.332330, 0.453566
48568, 0.332299, 0.611090
48569, 0.332271, 0.752582
48570, 0.332253, 0.838745
48571, 0.332255, 0.828571
48572, 0.332280, 0.706993
48573, 0.332323, 0.491208
48574, 0.332341, 0.399628
48575, 0.332388, 0.166192
48576, 0.332394, 0.135564
48577, 0.332396, 0.123481
48578, 0.332389, 0.159931
48579, 0.332397, 0.119883
48580, 0.332397, 0.122305
48581, 0.332399, 0.108467
48582, 0.332390, 0.157273
48583, 0.332355, 0.331660
48584, 0.332248, 0.866463
48585, 0.332248, 0.867474
48586, 0.332217, 1.020368
48587, 0.332206, 1.073928
48588, 0.332201, 1.099381
48589, 0.332237, 0.921737
48590, 0.332177, 1.221452
48591, 0.332254, 0.834860
48592, 0.332247, 0.869204
48593, 0.332242, 0.897946
48594, 0.332242, 0.893995
48595, 0.332192, 1.147716
48596, 0.332229, 0.958820
48597, 0.332238, 0.916102
48598, 0.332268, 0.766737
48599, 0.332291, 0.651907
48600, 0.332273, 0.739992
48601, 0.332234, 0.933325
48602, 0.332196, 1.124283
48603, 0.332194, 1.137798
48604, 0.332304, 0.583756
48605, 0.332359, 0.311218
48606, 0.332327, 0.469757
48607, 0.332415, 0.030714
48611, 0.332408, 0.065384
48612, 0.332407, 0.070874
48613, 0.332392, 0.146673
48614, 0.332377, 0.221102
48615, 0.332326, 0.475907
48616, 0.332385, 0.182904
48617, 0.332388, 0.163287
48618, 0.332389, 0.158894
48619, 0.332389, 0.158951
48620, 0.332418, 0.016726
48628, 0.332416, 0.027785
48631, 0.332378, 0.217501
48632, 0.332367, 0.272466
48633, 0.332410, 0.056560
48634, 0.332411, 0.051156
48636, 0.332393, 0.138112
48637, 0.332399, 0.112512
48638, 0.332416, 0.027807
48640, 0.332398, 0.114748
48641, 0.332407, 0.070778
48642, 0.332402, 0.094210
48643, 0.332404, 0.084089
48645, 0.332356, 0.323128
48646, 0.332385, 0.180623
48647, 0.332385, 0.180000
48648, 0.332361, 0.300822
48649, 0.332365, 0.279327
48650, 0.332382, 0.194907
48652, 0.332392, 0.145556
48653, 0.332411, 0.052415
48654, 0.332421, 0.002763
48655, 0.332416, 0.023687
48656, 0.332419, 0.012677
48659, 0.332416, 0.025649
48661, 0.332415, 0.029569
48662, 0.332412, 0.043034
48664, 0.332417, 0.021026
48665, 0.332420, 0.006575
48666, 0.332417, 0.019846
48667, 0.332410, 0.054137
48668, 0.332405, 0.078007
48669, 0.332403, 0.090871
48671, 0.332353, 0.338767
48672, 0.332339, 0.411994
48673, 0.332382, 0.194526
48674, 0.332383, 0.188584
48675, 0.332387, 0.170501
48678, 0.332415, 0.030674
48680, 0.332404, 0.083661
48681, 0.332403, 0.092878
48685, 0.332404, 0.083026
48686, 0.332357, 0.322881
48687, 0.332266, 0.775535
48688, 0.332283, 0.692370
48689, 0.332282, 0.693322
48690, 0.332302, 0.593171
48691, 0.332215, 1.030686
48692, 0.332195, 1.129580
48693, 0.332195, 1.131426
48694, 0.332192, 1.147127
48695, 0.332199, 1.110843
48696, 0.332153, 1.338410
48697, 0.332157, 1.320819
48698, 0.332122, 1.495180
48699, 0.332125, 1.480891
48700, 0.332160, 1.305284
48701, 0.332156, 1.323612
48702, 0.332154, 1.334189
48703, 0.332181, 1.201519
48704, 0.332169, 1.262890
48705, 0.332143, 1.389790
48706, 0.332243, 0.889769
48707, 0.332341, 0.401119
48708, 0.332276, 0.726851
48709, 0.332236, 0.923612
48710, 0.332232, 0.944309
48711, 0.332239, 0.908510
48712, 0.332244, 0.885509
48713, 0.332241, 0.900467
48714, 0.332213, 1.039410
48715, 0.332203, 1.088882
48716, 0.332201, 1.099799
48717, 0.332224, 0.985548
48718, 0.332342, 0.395230
48719, 0.332357, 0.321764
48720, 0.332359, 0.312568
48721, 0.332336, 0.427290
48722, 0.332321, 0.499982
48723, 0.332347, 0.368162
48724, 0.332380, 0.205145
48725, 0.332418, 0.017302
48726, 0.332400, 0.105535
48727, 0.332409, 0.060074
48728, 0.332403, 0.090828
48729, 0.332401, 0.102952
48730, 0.332413, 0.038567
48733, 0.332413, 0.040972
48734, 0.332421, 0.000479
48735, 0.332420, 0.006044
48736, 0.332417, 0.022138
48737, 0.332413, 0.040613
48740, 0.332418, 0.016552
48741, 0.332405, 0.079534
48743, 0.332417, 0.021529
48746, 0.332417, 0.020260
48748, 0.332417, 0.022707
48750, 0.332416, 0.025448
48754, 0.332420, 0.005336
48758, 0.332397, 0.122612
48759, 0.332416, 0.027483
48761, 0.332385, 0.181966
48762, 0.332372, 0.245244
48763, 0.332384, 0.184997
48764, 0.332390, 0.157279
48765, 0.332390, 0.154601
48766, 0.332382, 0.193124
48767, 0.332389, 0.161225
48768, 0.332404, 0.085767
48769, 0.332358, 0.315095
48770, 0.332360, 0.304007
48771, 0.332362, 0.293816
48772, 0.332292, 0.646828
48773, 0.332291, 0.649070
48774, 0.332280, 0.707245
48775, 0.332292, 0.646112
48776, 0.332301, 0.600941
48777, 0.332290, 0.654313
48778, 0.332286, 0.673867
48779, 0.332363, 0.289581
48780, 0.332378, 0.216257
48781, 0.332380, 0.206106
48782, 0.332339, 0.409143
48783, 0.332345, 0.380765
48784, 0.332352, 0.345370
48785, 0.332337, 0.420094
48786, 0.332366, 0.276130
48787, 0.332372, 0.246208
48788, 0.332375, 0.229772
48789, 0.332365, 0.279747
48790, 0.332362, 0.297524
48791, 0.332361, 0.298140
48792, 0.332381, 0.199325
48793, 0.332368, 0.263639
48794, 0.332368, 0.264873
48795, 0.332356, 0.324168
48796, 0.332334, 0.433551
48797, 0.332351, 0.349468
48798, 0.332365, 0.282439
48799, 0.332343, 0.389134
48800, 0.332342, 0.393964
48801, 0.332324, 0.484182
48802, 0.332349, 0.359255
48803, 0.332359, 0.310368
48805, 0.332407, 0.068597
48807, 0.332396, 0.126239
48808, 0.332381, 0.200604
48811, 0.332379, 0.208974
48812, 0.332380, 0.203694
48813, 0.332358, 0.316847
48814, 0.332277, 0.719223
48815, 0.332286, 0.676140
48816, 0.332304, 0.585215
48817, 0.332349, 0.360394
48818, 0.332362, 0.295265
48819, 0.332327, 0.470678
48820, 0.332347, 0.370168
48821, 0.332346, 0.375537
48822, 0.332339, 0.409810
48823, 0.332388, 0.165136
48825, 0.332370, 0.256307
48826, 0.332372, 0.247145
48827, 0.332409, 0.062630
48828, 0.332412, 0.047767
48829, 0.332416, 0.027202
48830, 0.332401, 0.099083
48831, 0.332382, 0.196953
48832, 0.332381, 0.198936
48834, 0.332382, 0.196938
48835, 0.332383, 0.192263
48836, 0.332378, 0.215884
48837, 0.332378, 0.213162
48838, 0.332384, 0.185521
